Date,Time,ms,LEVEL,TEMPERATURE
9/18/2021,5:00:00 AM,0,0.9061,12.864
9/18/2021,5:15:00 AM,0,0.9067,12.861
9/18/2021,5:30:00 AM,0,0.9077,12.859
9/18/2021,5:45:00 AM,0,0.9052,12.857
9/18/2021,6:00:00 AM,0,0.9049,12.854
9/18/2021,6:15:00 AM,0,0.9038,12.849
9/18/2021,6:30:00 AM,0,0.9054,12.847
9/18/2021,6:45:00 AM,0,0.903,12.842
9/18/2021,7:00:00 AM,0,0.902,12.834
9/18/2021,7:15:00 AM,0,0.9006,12.83
9/18/2021,7:30:00 AM,0,0.9017,12.825
9/18/2021,7:45:00 AM,0,0.9024,12.822
9/18/2021,8:00:00 AM,0,0.9022,12.816
9/18/2021,8:15:00 AM,0,0.9012,12.809
9/18/2021,8:30:00 AM,0,0.9032,12.801
9/18/2021,8:45:00 AM,0,0.9033,12.798
9/18/2021,9:00:00 AM,0,0.9156,12.796
9/18/2021,9:15:00 AM,0,0.9511,12.817
9/18/2021,9:30:00 AM,0,1.0061,12.881
9/18/2021,9:45:00 AM,0,1.0629,12.93
9/18/2021,10:00:00 AM,0,1.1136,12.946
9/18/2021,10:15:00 AM,0,1.1621,12.921
9/18/2021,10:30:00 AM,0,1.2072,12.862
9/18/2021,10:45:00 AM,0,1.2472,12.803
9/18/2021,11:00:00 AM,0,1.2875,12.741
9/18/2021,11:15:00 AM,0,1.3317,12.695
9/18/2021,11:30:00 AM,0,1.3714,12.652
9/18/2021,11:45:00 AM,0,1.4125,12.618
9/18/2021,12:00:00 PM,0,1.445,12.603
9/18/2021,12:15:00 PM,0,1.4716,12.596
9/18/2021,12:30:00 PM,0,1.4974,12.59
9/18/2021,12:45:00 PM,0,1.5221,12.578
9/18/2021,1:00:00 PM,0,1.5475,12.559
9/18/2021,1:15:00 PM,0,1.566,12.529
9/18/2021,1:30:00 PM,0,1.5832,12.514
9/18/2021,1:45:00 PM,0,1.5931,12.528
9/18/2021,2:00:00 PM,0,1.6056,12.561
9/18/2021,2:15:00 PM,0,1.6164,12.582
9/18/2021,2:30:00 PM,0,1.6188,12.589
9/18/2021,2:45:00 PM,0,1.6251,12.612
9/18/2021,3:00:00 PM,0,1.6236,12.633
9/18/2021,3:15:00 PM,0,1.6263,12.643
9/18/2021,3:30:00 PM,0,1.623,12.661
9/18/2021,3:45:00 PM,0,1.6205,12.677
9/18/2021,4:00:00 PM,0,1.6152,12.689
9/18/2021,4:15:00 PM,0,1.6078,12.713
9/18/2021,4:30:00 PM,0,1.6039,12.754
9/18/2021,4:45:00 PM,0,1.5885,12.805
9/18/2021,5:00:00 PM,0,1.5782,12.865
9/18/2021,5:15:00 PM,0,1.5656,12.952
9/18/2021,5:30:00 PM,0,1.548,13.112
9/18/2021,5:45:00 PM,0,1.5351,13.247
9/18/2021,6:00:00 PM,0,1.5196,13.381
9/18/2021,6:15:00 PM,0,1.4929,13.489
9/18/2021,6:30:00 PM,0,1.4729,13.613
9/18/2021,6:45:00 PM,0,1.4557,13.678
9/18/2021,7:00:00 PM,0,1.4362,13.748
9/18/2021,7:15:00 PM,0,1.4216,13.814
9/18/2021,7:30:00 PM,0,1.3951,13.885
9/18/2021,7:45:00 PM,0,1.3767,14.007
9/18/2021,8:00:00 PM,0,1.3582,14.107
9/18/2021,8:15:00 PM,0,1.3368,14.233
9/18/2021,8:30:00 PM,0,1.3182,14.465
9/18/2021,8:45:00 PM,0,1.3033,14.645
9/18/2021,9:00:00 PM,0,1.2824,14.792
9/18/2021,9:15:00 PM,0,1.2632,14.964
9/18/2021,9:30:00 PM,0,1.2458,15.09
9/18/2021,9:45:00 PM,0,1.2234,15.178
9/18/2021,10:00:00 PM,0,1.2032,15.23
9/18/2021,10:15:00 PM,0,1.1861,15.285
9/18/2021,10:30:00 PM,0,1.1653,15.334
9/18/2021,10:45:00 PM,0,1.1463,15.376
9/18/2021,11:00:00 PM,0,1.1293,15.409
9/18/2021,11:15:00 PM,0,1.1095,15.429
9/18/2021,11:30:00 PM,0,1.0927,15.433
9/18/2021,11:45:00 PM,0,1.0796,15.425
9/19/2021,12:00:00 AM,0,1.0601,15.406
9/19/2021,12:15:00 AM,0,1.044,15.37
9/19/2021,12:30:00 AM,0,1.0286,15.325
9/19/2021,12:45:00 AM,0,1.0121,15.267
9/19/2021,1:00:00 AM,0,0.9975,15.208
9/19/2021,1:15:00 AM,0,0.9835,15.147
9/19/2021,1:30:00 AM,0,0.9713,15.092
9/19/2021,1:45:00 AM,0,0.9593,15.036
9/19/2021,2:00:00 AM,0,0.9513,14.981
9/19/2021,2:15:00 AM,0,0.945,14.927
9/19/2021,2:30:00 AM,0,0.9401,14.879
9/19/2021,2:45:00 AM,0,0.9371,14.824
9/19/2021,3:00:00 AM,0,0.9347,14.779
9/19/2021,3:15:00 AM,0,0.9313,14.728
9/19/2021,3:30:00 AM,0,0.9277,14.686
9/19/2021,3:45:00 AM,0,0.9253,14.649
9/19/2021,4:00:00 AM,0,0.9218,14.612
9/19/2021,4:15:00 AM,0,0.9192,14.571
9/19/2021,4:30:00 AM,0,0.9192,14.529
9/19/2021,4:45:00 AM,0,0.917,14.489
9/19/2021,5:00:00 AM,0,0.914,14.447
9/19/2021,5:15:00 AM,0,0.9153,14.409
9/19/2021,5:30:00 AM,0,0.9143,14.378
9/19/2021,5:45:00 AM,0,0.9102,14.335
9/19/2021,6:00:00 AM,0,0.9093,14.298
9/19/2021,6:15:00 AM,0,0.9082,14.266
9/19/2021,6:30:00 AM,0,0.9054,14.231
9/19/2021,6:45:00 AM,0,0.9064,14.196
9/19/2021,7:00:00 AM,0,0.9058,14.159
9/19/2021,7:15:00 AM,0,0.9067,14.122
9/19/2021,7:30:00 AM,0,0.9052,14.091
9/19/2021,7:45:00 AM,0,0.9038,14.054
9/19/2021,8:00:00 AM,0,0.9029,14.017
9/19/2021,8:15:00 AM,0,0.9032,13.988
9/19/2021,8:30:00 AM,0,0.9024,13.959
9/19/2021,8:45:00 AM,0,0.901,13.937
9/19/2021,9:00:00 AM,0,0.9011,13.918
9/19/2021,9:15:00 AM,0,0.8996,13.905
9/19/2021,9:30:00 AM,0,0.8995,13.899
9/19/2021,9:45:00 AM,0,0.9016,13.9
9/19/2021,10:00:00 AM,0,0.8996,13.9
9/19/2021,10:15:00 AM,0,0.8991,13.898
9/19/2021,10:30:00 AM,0,0.8984,13.897
9/19/2021,10:45:00 AM,0,0.898,13.902
9/19/2021,11:00:00 AM,0,0.8966,13.911
9/19/2021,11:15:00 AM,0,0.8974,13.92
9/19/2021,11:30:00 AM,0,0.8975,13.933
9/19/2021,11:45:00 AM,0,0.8974,13.942
9/19/2021,12:00:00 PM,0,0.8966,13.952
9/19/2021,12:15:00 PM,0,0.8945,13.96
9/19/2021,12:30:00 PM,0,0.8943,13.969
9/19/2021,12:45:00 PM,0,0.8945,13.982
9/19/2021,1:00:00 PM,0,0.8935,13.996
9/19/2021,1:15:00 PM,0,0.8946,14.014
9/19/2021,1:30:00 PM,0,0.8948,14.026
9/19/2021,1:45:00 PM,0,0.8973,14.042
9/19/2021,2:00:00 PM,0,0.8977,14.056
9/19/2021,2:15:00 PM,0,0.8994,14.071
9/19/2021,2:30:00 PM,0,0.901,14.078
9/19/2021,2:45:00 PM,0,0.9035,14.086
9/19/2021,3:00:00 PM,0,0.9047,14.099
9/19/2021,3:15:00 PM,0,0.9069,14.112
9/19/2021,3:30:00 PM,0,0.9098,14.13
9/19/2021,3:45:00 PM,0,0.9094,14.148
9/19/2021,4:00:00 PM,0,0.9103,14.17
9/19/2021,4:15:00 PM,0,0.9111,14.198
9/19/2021,4:30:00 PM,0,0.9084,14.225
9/19/2021,4:45:00 PM,0,0.9094,14.255
9/19/2021,5:00:00 PM,0,0.9106,14.295
9/19/2021,5:15:00 PM,0,0.9106,14.349
9/19/2021,5:30:00 PM,0,0.9123,14.396
9/19/2021,5:45:00 PM,0,0.9114,14.435
9/19/2021,6:00:00 PM,0,0.9103,14.473
9/19/2021,6:15:00 PM,0,0.9108,14.5
9/19/2021,6:30:00 PM,0,0.9108,14.522
9/19/2021,6:45:00 PM,0,0.9105,14.536
9/19/2021,7:00:00 PM,0,0.9102,14.543
9/19/2021,7:15:00 PM,0,0.9119,14.549
9/19/2021,7:30:00 PM,0,0.9088,14.544
9/19/2021,7:45:00 PM,0,0.9088,14.535
9/19/2021,8:00:00 PM,0,0.906,14.528
9/19/2021,8:15:00 PM,0,0.9071,14.524
9/19/2021,8:30:00 PM,0,0.9077,14.52
9/19/2021,8:45:00 PM,0,0.9074,14.521
9/19/2021,9:00:00 PM,0,0.9068,14.521
9/19/2021,9:15:00 PM,0,0.9063,14.522
9/19/2021,9:30:00 PM,0,0.9062,14.521
9/19/2021,9:45:00 PM,0,0.9063,14.52
9/19/2021,10:00:00 PM,0,0.9047,14.517
9/19/2021,10:15:00 PM,0,0.9043,14.511
9/19/2021,10:30:00 PM,0,0.9041,14.504
9/19/2021,10:45:00 PM,0,0.904,14.495
9/19/2021,11:00:00 PM,0,0.9063,14.484
9/19/2021,11:15:00 PM,0,0.9056,14.468
9/19/2021,11:30:00 PM,0,0.9042,14.45
9/19/2021,11:45:00 PM,0,0.9039,14.429
9/20/2021,12:00:00 AM,0,0.9025,14.41
9/20/2021,12:15:00 AM,0,0.9027,14.389
9/20/2021,12:30:00 AM,0,0.9028,14.371
9/20/2021,12:45:00 AM,0,0.9021,14.348
9/20/2021,1:00:00 AM,0,0.9029,14.331
9/20/2021,1:15:00 AM,0,0.9038,14.311
9/20/2021,1:30:00 AM,0,0.9036,14.29
9/20/2021,1:45:00 AM,0,0.9042,14.275
9/20/2021,2:00:00 AM,0,0.9044,14.255
9/20/2021,2:15:00 AM,0,0.9041,14.238
9/20/2021,2:30:00 AM,0,0.9057,14.218
9/20/2021,2:45:00 AM,0,0.9052,14.201
9/20/2021,3:00:00 AM,0,0.9039,14.185
9/20/2021,3:15:00 AM,0,0.9039,14.167
9/20/2021,3:30:00 AM,0,0.906,14.149
9/20/2021,3:45:00 AM,0,0.9038,14.131
9/20/2021,4:00:00 AM,0,0.9036,14.114
9/20/2021,4:15:00 AM,0,0.9022,14.097
9/20/2021,4:30:00 AM,0,0.9018,14.08
9/20/2021,4:45:00 AM,0,0.9027,14.06
9/20/2021,5:00:00 AM,0,0.9018,14.041
9/20/2021,5:15:00 AM,0,0.9032,14.025
9/20/2021,5:30:00 AM,0,0.9024,14.011
9/20/2021,5:45:00 AM,0,0.9014,13.996
9/20/2021,6:00:00 AM,0,0.9004,13.984
9/20/2021,6:15:00 AM,0,0.8997,13.973
9/20/2021,6:30:00 AM,0,0.9001,13.96
9/20/2021,6:45:00 AM,0,0.9017,13.946
9/20/2021,7:00:00 AM,0,0.9011,13.937
9/20/2021,7:15:00 AM,0,0.8999,13.929
9/20/2021,7:30:00 AM,0,0.8999,13.914
9/20/2021,7:45:00 AM,0,0.8994,13.902
9/20/2021,8:00:00 AM,0,0.898,13.889
9/20/2021,8:15:00 AM,0,0.8961,13.881
9/20/2021,8:30:00 AM,0,0.897,13.871
9/20/2021,8:45:00 AM,0,0.897,13.868
9/20/2021,9:00:00 AM,0,0.895,13.868
9/20/2021,9:15:00 AM,0,0.8969,13.87
9/20/2021,9:30:00 AM,0,0.8962,13.878
9/20/2021,9:45:00 AM,0,0.8942,13.885
9/20/2021,10:00:00 AM,0,0.8957,13.894
9/20/2021,10:15:00 AM,0,0.8954,13.902
9/20/2021,10:30:00 AM,0,0.8953,13.915
9/20/2021,10:45:00 AM,0,0.8956,13.931
9/20/2021,11:00:00 AM,0,0.8971,13.944
9/20/2021,11:15:00 AM,0,0.8953,13.955
9/20/2021,11:30:00 AM,0,0.8974,13.975
9/20/2021,11:45:00 AM,0,0.8953,13.997
9/20/2021,12:00:00 PM,0,0.8962,14.021
9/20/2021,12:15:00 PM,0,0.897,14.047
9/20/2021,12:30:00 PM,0,0.8953,14.067
9/20/2021,12:45:00 PM,0,0.8996,14.083
9/20/2021,1:00:00 PM,0,0.8996,14.097
9/20/2021,1:15:00 PM,0,0.9,14.108
9/20/2021,1:30:00 PM,0,0.8989,14.142
9/20/2021,1:45:00 PM,0,0.9017,14.186
9/20/2021,2:00:00 PM,0,0.9005,14.227
9/20/2021,2:15:00 PM,0,0.9023,14.254
9/20/2021,2:30:00 PM,0,0.9042,14.279
9/20/2021,2:45:00 PM,0,0.904,14.327
9/20/2021,3:00:00 PM,0,0.9018,14.35
9/20/2021,3:15:00 PM,0,0.9041,14.379
9/20/2021,3:30:00 PM,0,0.9051,14.446
9/20/2021,3:45:00 PM,0,0.9065,14.499
9/20/2021,4:00:00 PM,0,0.9054,14.516
9/20/2021,4:15:00 PM,0,0.9063,14.545
9/20/2021,4:30:00 PM,0,0.9062,14.585
9/20/2021,4:45:00 PM,0,0.9062,14.601
9/20/2021,5:00:00 PM,0,0.9044,14.636
9/20/2021,5:15:00 PM,0,0.9068,14.69
9/20/2021,5:30:00 PM,0,0.9047,14.74
9/20/2021,5:45:00 PM,0,0.9038,14.797
9/20/2021,6:00:00 PM,0,0.9039,14.846
9/20/2021,6:15:00 PM,0,0.9036,14.902
9/20/2021,6:30:00 PM,0,0.9038,14.948
9/20/2021,6:45:00 PM,0,0.9035,14.984
9/20/2021,7:00:00 PM,0,0.9035,15.045
9/20/2021,7:15:00 PM,0,0.9017,15.116
9/20/2021,7:30:00 PM,0,0.9009,15.196
9/20/2021,7:45:00 PM,0,0.9001,15.254
9/20/2021,8:00:00 PM,0,0.9013,15.276
9/20/2021,8:15:00 PM,0,0.9009,15.293
9/20/2021,8:30:00 PM,0,0.8991,15.3
9/20/2021,8:45:00 PM,0,0.8991,15.311
9/20/2021,9:00:00 PM,0,0.8986,15.327
9/20/2021,9:15:00 PM,0,0.8969,15.345
9/20/2021,9:30:00 PM,0,0.8962,15.355
9/20/2021,9:45:00 PM,0,0.8987,15.367
9/20/2021,10:00:00 PM,0,0.8996,15.376
9/20/2021,10:15:00 PM,0,0.898,15.382
9/20/2021,10:30:00 PM,0,0.8992,15.409
9/20/2021,10:45:00 PM,0,0.8983,15.433
9/20/2021,11:00:00 PM,0,0.8974,15.443
9/20/2021,11:15:00 PM,0,0.8981,15.441
9/20/2021,11:30:00 PM,0,0.8984,15.428
9/20/2021,11:45:00 PM,0,0.8975,15.404
9/21/2021,12:00:00 AM,0,0.8956,15.378
9/21/2021,12:15:00 AM,0,0.8945,15.346
9/21/2021,12:30:00 AM,0,0.8958,15.311
9/21/2021,12:45:00 AM,0,0.8965,15.273
9/21/2021,1:00:00 AM,0,0.896,15.23
9/21/2021,1:15:00 AM,0,0.8967,15.19
9/21/2021,1:30:00 AM,0,0.8975,15.145
9/21/2021,1:45:00 AM,0,0.8956,15.102
9/21/2021,2:00:00 AM,0,0.8943,15.054
9/21/2021,2:15:00 AM,0,0.8956,15.007
9/21/2021,2:30:00 AM,0,0.8948,14.966
9/21/2021,2:45:00 AM,0,0.8924,14.919
9/21/2021,3:00:00 AM,0,0.8937,14.877
9/21/2021,3:15:00 AM,0,0.8954,14.827
9/21/2021,3:30:00 AM,0,0.8963,14.785
9/21/2021,3:45:00 AM,0,0.8947,14.738
9/21/2021,4:00:00 AM,0,0.8921,14.691
9/21/2021,4:15:00 AM,0,0.8928,14.65
9/21/2021,4:30:00 AM,0,0.8918,14.601
9/21/2021,4:45:00 AM,0,0.8915,14.557
9/21/2021,5:00:00 AM,0,0.8933,14.515
9/21/2021,5:15:00 AM,0,0.8929,14.469
9/21/2021,5:30:00 AM,0,0.8928,14.42
9/21/2021,5:45:00 AM,0,0.8934,14.375
9/21/2021,6:00:00 AM,0,0.8917,14.329
9/21/2021,6:15:00 AM,0,0.8912,14.288
9/21/2021,6:30:00 AM,0,0.8907,14.251
9/21/2021,6:45:00 AM,0,0.8892,14.193
9/21/2021,7:00:00 AM,0,0.8902,14.151
9/21/2021,7:15:00 AM,0,0.8897,14.109
9/21/2021,7:30:00 AM,0,0.8893,14.066
9/21/2021,7:45:00 AM,0,0.8892,14.021
9/21/2021,8:00:00 AM,0,0.89,13.98
9/21/2021,8:15:00 AM,0,0.8914,13.939
9/21/2021,8:30:00 AM,0,0.8907,13.906
9/21/2021,8:45:00 AM,0,0.89,13.87
9/21/2021,9:00:00 AM,0,0.8872,13.836
9/21/2021,9:15:00 AM,0,0.8924,13.807
9/21/2021,9:30:00 AM,0,0.8901,13.77
9/21/2021,9:45:00 AM,0,0.8922,13.745
9/21/2021,10:00:00 AM,0,0.8931,13.724
9/21/2021,10:15:00 AM,0,0.8925,13.702
9/21/2021,10:30:00 AM,0,0.8921,13.681
9/21/2021,10:45:00 AM,0,0.8966,13.66
9/21/2021,11:00:00 AM,0,0.8954,13.646
9/21/2021,11:15:00 AM,0,0.8928,13.633
9/21/2021,11:30:00 AM,0,0.8934,13.622
9/21/2021,11:45:00 AM,0,0.8921,13.617
9/21/2021,12:00:00 PM,0,0.8894,13.61
9/21/2021,12:15:00 PM,0,0.8896,13.603
9/21/2021,12:30:00 PM,0,0.8832,13.604
9/21/2021,12:45:00 PM,0,0.8911,13.601
9/21/2021,1:00:00 PM,0,0.892,13.601
9/21/2021,1:15:00 PM,0,0.8926,13.6
9/21/2021,1:30:00 PM,0,0.893,13.6
9/21/2021,1:45:00 PM,0,0.8905,13.61
9/21/2021,2:00:00 PM,0,0.8878,13.612
9/21/2021,2:15:00 PM,0,0.8907,13.619
9/21/2021,2:30:00 PM,0,0.8886,13.628
9/21/2021,2:45:00 PM,0,0.8922,13.638
9/21/2021,3:00:00 PM,0,0.895,13.651
9/21/2021,3:15:00 PM,0,0.8945,13.664
9/21/2021,3:30:00 PM,0,0.8932,13.677
9/21/2021,3:45:00 PM,0,0.8917,13.687
9/21/2021,4:00:00 PM,0,0.8918,13.699
9/21/2021,4:15:00 PM,0,0.8929,13.709
9/21/2021,4:30:00 PM,0,0.8923,13.727
9/21/2021,4:45:00 PM,0,0.8932,13.741
9/21/2021,5:00:00 PM,0,0.8919,13.756
9/21/2021,5:15:00 PM,0,0.891,13.771
9/21/2021,5:30:00 PM,0,0.8911,13.785
9/21/2021,5:45:00 PM,0,0.8902,13.805
9/21/2021,6:00:00 PM,0,0.8916,13.82
9/21/2021,6:15:00 PM,0,0.8905,13.832
9/21/2021,6:30:00 PM,0,0.8902,13.84
9/21/2021,6:45:00 PM,0,0.8904,13.848
9/21/2021,7:00:00 PM,0,0.8908,13.854
9/21/2021,7:15:00 PM,0,0.8897,13.86
9/21/2021,7:30:00 PM,0,0.8883,13.87
9/21/2021,7:45:00 PM,0,0.8878,13.883
9/21/2021,8:00:00 PM,0,0.8877,13.897
9/21/2021,8:15:00 PM,0,0.8861,13.908
9/21/2021,8:30:00 PM,0,0.887,13.92
9/21/2021,8:45:00 PM,0,0.8862,13.931
9/21/2021,9:00:00 PM,0,0.8842,13.946
9/21/2021,9:15:00 PM,0,0.8847,13.973
9/21/2021,9:30:00 PM,0,0.8865,13.998
9/21/2021,9:45:00 PM,0,0.8858,14.022
9/21/2021,10:00:00 PM,0,0.8871,14.046
9/21/2021,10:15:00 PM,0,0.8868,14.083
9/21/2021,10:30:00 PM,0,0.8858,14.172
9/21/2021,10:45:00 PM,0,0.8848,14.199
9/21/2021,11:00:00 PM,0,0.883,14.215
9/21/2021,11:15:00 PM,0,0.8821,14.221
9/21/2021,11:30:00 PM,0,0.8825,14.233
9/21/2021,11:45:00 PM,0,0.8832,14.226
9/22/2021,12:00:00 AM,0,0.8824,14.235
9/22/2021,12:15:00 AM,0,0.8824,14.245
9/22/2021,12:30:00 AM,0,0.8844,14.255
9/22/2021,12:45:00 AM,0,0.8873,14.261
9/22/2021,1:00:00 AM,0,0.8866,14.266
9/22/2021,1:15:00 AM,0,0.8853,14.268
9/22/2021,1:30:00 AM,0,0.887,14.271
9/22/2021,1:45:00 AM,0,0.8875,14.271
9/22/2021,2:00:00 AM,0,0.8891,14.275
9/22/2021,2:15:00 AM,0,0.8914,14.276
9/22/2021,2:30:00 AM,0,0.8904,14.275
9/22/2021,2:45:00 AM,0,0.8933,14.273
9/22/2021,3:00:00 AM,0,0.8951,14.267
9/22/2021,3:15:00 AM,0,0.8878,14.266
9/22/2021,3:30:00 AM,0,0.8881,14.271
9/22/2021,3:45:00 AM,0,0.8903,14.27
9/22/2021,4:00:00 AM,0,0.8921,14.262
9/22/2021,4:15:00 AM,0,0.895,14.252
9/22/2021,4:30:00 AM,0,0.8954,14.255
9/22/2021,4:45:00 AM,0,0.8956,14.257
9/22/2021,5:00:00 AM,0,0.8949,14.238
9/22/2021,5:15:00 AM,0,0.8954,14.224
9/22/2021,5:30:00 AM,0,0.8969,14.216
9/22/2021,5:45:00 AM,0,0.899,14.212
9/22/2021,6:00:00 AM,0,0.9013,14.201
9/22/2021,6:15:00 AM,0,0.9039,14.195
9/22/2021,6:30:00 AM,0,0.9016,14.186
9/22/2021,6:45:00 AM,0,0.8948,14.17
9/22/2021,7:00:00 AM,0,0.897,14.161
9/22/2021,7:15:00 AM,0,0.9028,14.146
9/22/2021,7:30:00 AM,0,0.9041,14.132
9/22/2021,7:45:00 AM,0,0.9033,14.115
9/22/2021,8:00:00 AM,0,0.9035,14.1
9/22/2021,8:15:00 AM,0,0.9,14.084
9/22/2021,8:30:00 AM,0,0.8988,14.066
9/22/2021,8:45:00 AM,0,0.9003,14.048
9/22/2021,9:00:00 AM,0,0.9009,14.034
9/22/2021,9:15:00 AM,0,0.9005,14.02
9/22/2021,9:30:00 AM,0,0.9,14.009
9/22/2021,9:45:00 AM,0,0.9018,13.998
9/22/2021,10:00:00 AM,0,0.9056,13.985
9/22/2021,10:15:00 AM,0,0.9068,13.977
9/22/2021,10:30:00 AM,0,0.9116,13.973
9/22/2021,10:45:00 AM,0,0.9125,13.968
9/22/2021,11:00:00 AM,0,0.9116,13.965
9/22/2021,11:15:00 AM,0,0.9093,13.962
9/22/2021,11:30:00 AM,0,0.9062,13.961
9/22/2021,11:45:00 AM,0,0.9053,13.955
9/22/2021,12:00:00 PM,0,0.9052,13.949
9/22/2021,12:15:00 PM,0,0.9008,13.945
9/22/2021,12:30:00 PM,0,0.9031,13.947
9/22/2021,12:45:00 PM,0,0.9038,13.943
9/22/2021,1:00:00 PM,0,0.9063,13.942
9/22/2021,1:15:00 PM,0,0.9042,13.943
9/22/2021,1:30:00 PM,0,0.9019,13.946
9/22/2021,1:45:00 PM,0,0.9023,13.948
9/22/2021,2:00:00 PM,0,0.9008,13.951
9/22/2021,2:15:00 PM,0,0.9024,13.954
9/22/2021,2:30:00 PM,0,0.9011,13.958
9/22/2021,2:45:00 PM,0,0.904,13.963
9/22/2021,3:00:00 PM,0,0.9041,13.967
9/22/2021,3:15:00 PM,0,0.9033,13.972
9/22/2021,3:30:00 PM,0,0.9024,13.971
9/22/2021,3:45:00 PM,0,0.9013,13.973
9/22/2021,4:00:00 PM,0,0.9014,13.974
9/22/2021,4:15:00 PM,0,0.902,13.978
9/22/2021,4:30:00 PM,0,0.9001,13.975
9/22/2021,4:45:00 PM,0,0.9013,13.976
9/22/2021,5:00:00 PM,0,0.9018,13.976
9/22/2021,5:15:00 PM,0,0.9013,13.976
9/22/2021,5:30:00 PM,0,0.899,13.973
9/22/2021,5:45:00 PM,0,0.8979,13.971
9/22/2021,6:00:00 PM,0,0.8989,13.971
9/22/2021,6:15:00 PM,0,0.8985,13.968
9/22/2021,6:30:00 PM,0,0.8998,13.967
9/22/2021,6:45:00 PM,0,0.8991,13.966
9/22/2021,7:00:00 PM,0,0.8976,13.966
9/22/2021,7:15:00 PM,0,0.8974,13.965
9/22/2021,7:30:00 PM,0,0.8997,13.963
9/22/2021,7:45:00 PM,0,0.8975,13.96
9/22/2021,8:00:00 PM,0,0.8988,13.964
9/22/2021,8:15:00 PM,0,0.898,13.969
9/22/2021,8:30:00 PM,0,0.8964,13.979
9/22/2021,8:45:00 PM,0,0.8989,13.984
9/22/2021,9:00:00 PM,0,0.8987,13.998
9/22/2021,9:15:00 PM,0,0.8984,14.006
9/22/2021,9:30:00 PM,0,0.9002,14.016
9/22/2021,9:45:00 PM,0,0.9002,14.026
9/22/2021,10:00:00 PM,0,0.8993,14.042
9/22/2021,10:15:00 PM,0,0.8995,14.063
9/22/2021,10:30:00 PM,0,0.898,14.072
9/22/2021,10:45:00 PM,0,0.901,14.083
9/22/2021,11:00:00 PM,0,0.8989,14.09
9/22/2021,11:15:00 PM,0,0.9007,14.093
9/22/2021,11:30:00 PM,0,0.9012,14.096
9/22/2021,11:45:00 PM,0,0.9007,14.097
9/23/2021,12:00:00 AM,0,0.8999,14.096
9/23/2021,12:15:00 AM,0,0.9015,14.088
9/23/2021,12:30:00 AM,0,0.9023,14.081
9/23/2021,12:45:00 AM,0,0.9029,14.071
9/23/2021,1:00:00 AM,0,0.9013,14.064
9/23/2021,1:15:00 AM,0,0.904,14.055
9/23/2021,1:30:00 AM,0,0.9042,14.036
9/23/2021,1:45:00 AM,0,0.9042,14.026
9/23/2021,2:00:00 AM,0,0.9054,14.012
9/23/2021,2:15:00 AM,0,0.9044,13.996
9/23/2021,2:30:00 AM,0,0.9058,13.984
9/23/2021,2:45:00 AM,0,0.9049,13.976
9/23/2021,3:00:00 AM,0,0.9061,13.968
9/23/2021,3:15:00 AM,0,0.9067,13.954
9/23/2021,3:30:00 AM,0,0.9069,13.939
9/23/2021,3:45:00 AM,0,0.9069,13.929
9/23/2021,4:00:00 AM,0,0.9081,13.919
9/23/2021,4:15:00 AM,0,0.9092,13.907
9/23/2021,4:30:00 AM,0,0.9086,13.889
9/23/2021,4:45:00 AM,0,0.9108,13.88
9/23/2021,5:00:00 AM,0,0.9112,13.87
9/23/2021,5:15:00 AM,0,0.9108,13.86
9/23/2021,5:30:00 AM,0,0.9129,13.849
9/23/2021,5:45:00 AM,0,0.9104,13.84
9/23/2021,6:00:00 AM,0,0.9144,13.83
9/23/2021,6:15:00 AM,0,0.9125,13.819
9/23/2021,6:30:00 AM,0,0.9134,13.809
9/23/2021,6:45:00 AM,0,0.9155,13.797
9/23/2021,7:00:00 AM,0,0.9155,13.785
9/23/2021,7:15:00 AM,0,0.9134,13.776
9/23/2021,7:30:00 AM,0,0.9132,13.766
9/23/2021,7:45:00 AM,0,0.9156,13.754
9/23/2021,8:00:00 AM,0,0.9186,13.74
9/23/2021,8:15:00 AM,0,0.9168,13.726
9/23/2021,8:30:00 AM,0,0.9186,13.716
9/23/2021,8:45:00 AM,0,0.9187,13.706
9/23/2021,9:00:00 AM,0,0.9167,13.7
9/23/2021,9:15:00 AM,0,0.917,13.692
9/23/2021,9:30:00 AM,0,0.9215,13.685
9/23/2021,9:45:00 AM,0,0.921,13.673
9/23/2021,10:00:00 AM,0,0.9219,13.666
9/23/2021,10:15:00 AM,0,0.9203,13.655
9/23/2021,10:30:00 AM,0,0.9208,13.642
9/23/2021,10:45:00 AM,0,0.9244,13.632
9/23/2021,11:00:00 AM,0,0.9231,13.623
9/23/2021,11:15:00 AM,0,0.9258,13.615
9/23/2021,11:30:00 AM,0,0.924,13.604
9/23/2021,11:45:00 AM,0,0.9228,13.593
9/23/2021,12:00:00 PM,0,0.9265,13.587
9/23/2021,12:15:00 PM,0,0.9215,13.586
9/23/2021,12:30:00 PM,0,0.9101,13.58
9/23/2021,12:45:00 PM,0,0.928,13.569
9/23/2021,1:00:00 PM,0,0.9259,13.561
9/23/2021,1:15:00 PM,0,0.9264,13.552
9/23/2021,1:30:00 PM,0,0.9232,13.546
9/23/2021,1:45:00 PM,0,0.9244,13.541
9/23/2021,2:00:00 PM,0,0.9242,13.536
9/23/2021,2:15:00 PM,0,0.9239,13.528
9/23/2021,2:30:00 PM,0,0.9282,13.524
