type	tident	ident	Latitude	Longitude	y_proj	x_proj	comment	new_trk	new_seg	display	color	altitude	depth	temp	time	model	filename	ltime	desc	link
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3514288813	-121.5515424684	48.3514288813	-121.5515424684		False	False			151.96			2021/10/19 17:18:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:18:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3514518477	-121.5515373554	48.3514518477	-121.5515373554		False	False			149.58			2021/10/19 17:18:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:18:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3514885604	-121.5515274648	48.3514885604	-121.5515274648		False	False			149.05			2021/10/19 17:19:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515149634	-121.5515265428	48.3515149634	-121.5515265428		False	False			149.01			2021/10/19 17:19:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515511733	-121.5515208431	48.3515511733	-121.5515208431		False	False			149.46			2021/10/19 17:19:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515506703	-121.5515337512	48.3515506703	-121.5515337512		False	False			146.67			2021/10/19 17:19:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515629079	-121.551536601	48.3515629079	-121.551536601		False	False			143.33			2021/10/19 17:19:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515628241	-121.551551437	48.3515628241	-121.551551437		False	False			141.7			2021/10/19 17:19:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351577241	-121.5515401214	48.351577241	-121.5515401214		False	False			144.13			2021/10/19 17:19:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515771572	-121.5515144728	48.3515771572	-121.5515144728		False	False			143.85			2021/10/19 17:19:37+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:37		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515696134	-121.5514962841	48.3515696134	-121.5514962841		False	False			141.38			2021/10/19 17:19:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515663445	-121.5515117906	48.3515663445	-121.5515117906		False	False			136.8			2021/10/19 17:19:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515674341	-121.5515267942	48.3515674341	-121.5515267942		False	False			134.64			2021/10/19 17:19:52+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515583817	-121.551522268	48.3515583817	-121.551522268		False	False			133.88			2021/10/19 17:19:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:19:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515543584	-121.5515091084	48.3515543584	-121.5515091084		False	False			132.23			2021/10/19 17:20:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515551966	-121.5515041631	48.3515551966	-121.5515041631		False	False			130.82			2021/10/19 17:20:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515650872	-121.5515091922	48.3515650872	-121.5515091922		False	False			130.55			2021/10/19 17:20:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515702002	-121.5515140537	48.3515702002	-121.5515140537		False	False			130.08			2021/10/19 17:20:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515619021	-121.5515024029	48.3515619021	-121.5515024029		False	False			129.04			2021/10/19 17:20:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515520114	-121.5514891595	48.3515520114	-121.5514891595		False	False			128.19			2021/10/19 17:20:27+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:27		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515479043	-121.5514836274	48.3515479043	-121.5514836274		False	False			126.18			2021/10/19 17:20:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515431266	-121.5514717251	48.3515431266	-121.5514717251		False	False			125.28			2021/10/19 17:20:37+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:37		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515367564	-121.5514596552	48.3515367564	-121.5514596552		False	False			123.3			2021/10/19 17:20:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515424561	-121.5514516924	48.3515424561	-121.5514516924		False	False			124.05			2021/10/19 17:20:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515482396	-121.5514402092	48.3515482396	-121.5514402092		False	False			124.88			2021/10/19 17:20:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515437972	-121.5514600743	48.3515437972	-121.5514600743		False	False			124.38			2021/10/19 17:20:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:20:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515612315	-121.5515059233	48.3515612315	-121.5515059233		False	False			122.85			2021/10/19 17:21:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351615211	-121.5514847171	48.351615211	-121.5514847171		False	False			124.85			2021/10/19 17:21:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516233414	-121.5514730662	48.3516233414	-121.5514730662		False	False			125.58			2021/10/19 17:21:12+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:12		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516287897	-121.5514686238	48.3516287897	-121.5514686238		False	False			124.14			2021/10/19 17:21:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516079187	-121.5514792688	48.3516079187	-121.5514792688		False	False			126.92			2021/10/19 17:21:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515940048	-121.5514750779	48.3515940048	-121.5514750779		False	False			130.81			2021/10/19 17:21:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516041469	-121.5514619183	48.3516041469	-121.5514619183		False	False			134.19			2021/10/19 17:21:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3517294563	-121.5514591523	48.3517294563	-121.5514591523		False	False			136.55			2021/10/19 17:21:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3517315518	-121.5514760837	48.3517315518	-121.5514760837		False	False			137.54			2021/10/19 17:21:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516756445	-121.5515773371	48.3516756445	-121.5515773371		False	False			131.62			2021/10/19 17:21:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516764827	-121.5516514331	48.3516764827	-121.5516514331		False	False			129.44			2021/10/19 17:21:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516857028	-121.5516951866	48.3516857028	-121.5516951866		False	False			132.37			2021/10/19 17:21:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:21:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351683272	-121.5517117828	48.351683272	-121.5517117828		False	False			134.66			2021/10/19 17:22:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516841941	-121.5517142136	48.3516841941	-121.5517142136		False	False			135.42			2021/10/19 17:22:07+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:07		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516683523	-121.5517270379	48.3516683523	-121.5517270379		False	False			139.88			2021/10/19 17:22:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516561147	-121.5517167281	48.3516561147	-121.5517167281		False	False			142.32			2021/10/19 17:22:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351655947	-121.5517025627	48.351655947	-121.5517025627		False	False			140.43			2021/10/19 17:22:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516664244	-121.5516857151	48.3516664244	-121.5516857151		False	False			140.73			2021/10/19 17:22:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516656701	-121.5516770817	48.3516656701	-121.5516770817		False	False			138.93			2021/10/19 17:22:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516666759	-121.55168714	48.3516666759	-121.55168714		False	False			138.73			2021/10/19 17:22:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351678662	-121.5517008863	48.351678662	-121.5517008863		False	False			140.18			2021/10/19 17:22:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516781591	-121.551702898	48.3516781591	-121.551702898		False	False			141.97			2021/10/19 17:22:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516851999	-121.5516991261	48.3516851999	-121.5516991261		False	False			140.51			2021/10/19 17:22:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516742196	-121.5516827814	48.3516742196	-121.5516827814		False	False			139.59			2021/10/19 17:22:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:22:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516733814	-121.5516597312	48.3516733814	-121.5516597312		False	False			140.59			2021/10/19 17:23:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516871277	-121.5516052488	48.3516871277	-121.5516052488		False	False			141.07			2021/10/19 17:23:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516770694	-121.5515842102	48.3516770694	-121.5515842102		False	False			141.98			2021/10/19 17:23:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351643458	-121.5515664406	48.351643458	-121.5515664406		False	False			141.9			2021/10/19 17:23:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516299631	-121.5515312366	48.3516299631	-121.5515312366		False	False			143.16			2021/10/19 17:23:22+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:22		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516281191	-121.5515038278	48.3516281191	-121.5515038278		False	False			142.98			2021/10/19 17:23:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515964355	-121.5514821187	48.3515964355	-121.5514821187		False	False			145.33			2021/10/19 17:23:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515815157	-121.5514801908	48.3515815157	-121.5514801908		False	False			145.47			2021/10/19 17:23:37+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:37		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351567518	-121.5514975414	48.351567518	-121.5514975414		False	False			144.79			2021/10/19 17:23:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515629079	-121.5515179094	48.3515629079	-121.5515179094		False	False			145.93			2021/10/19 17:23:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515539393	-121.5515169874	48.3515539393	-121.5515169874		False	False			147.7			2021/10/19 17:23:52+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:52		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515541907	-121.5515112039	48.3515541907	-121.5515112039		False	False			148			2021/10/19 17:23:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:23:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351559639	-121.5515223518	48.351559639	-121.5515223518		False	False			144.84			2021/10/19 17:24:02+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:02		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515652549	-121.5515200049	48.3515652549	-121.5515200049		False	False			140.2			2021/10/19 17:24:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515647519	-121.5514936857	48.3515647519	-121.5514936857		False	False			137.86			2021/10/19 17:24:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515868802	-121.5515121259	48.3515868802	-121.5515121259		False	False			134.49			2021/10/19 17:24:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515945915	-121.5515257884	48.3515945915	-121.5515257884		False	False			133.08			2021/10/19 17:24:22+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:22		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351592999	-121.5515452344	48.351592999	-121.5515452344		False	False			135.16			2021/10/19 17:24:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515883051	-121.5515615791	48.3515883051	-121.5515615791		False	False			135.56			2021/10/19 17:24:33+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:33		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515874669	-121.5515298117	48.3515874669	-121.5515298117		False	False			138.09			2021/10/19 17:24:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3515971061	-121.5515276324	48.3515971061	-121.5515276324		False	False			138.8			2021/10/19 17:24:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516102657	-121.551563926	48.3516102657	-121.551563926		False	False			138.84			2021/10/19 17:24:47+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:47		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516149595	-121.5515852161	48.3516149595	-121.5515852161		False	False			137.65			2021/10/19 17:24:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516285382	-121.5516097751	48.3516285382	-121.5516097751		False	False			136.76			2021/10/19 17:24:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:24:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516365848	-121.5516087692	48.3516365848	-121.5516087692		False	False			137.99			2021/10/19 17:25:02+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:02		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351634657	-121.5515904967	48.351634657	-121.5515904967		False	False			138.89			2021/10/19 17:25:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516272809	-121.5515821986	48.3516272809	-121.5515821986		False	False			137.85			2021/10/19 17:25:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516354114	-121.5515817795	48.3516354114	-121.5515817795		False	False			133.65			2021/10/19 17:25:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516458049	-121.5515923407	48.3516458049	-121.5515923407		False	False			130.88			2021/10/19 17:25:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:23		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516429551	-121.5515946876	48.3516429551	-121.5515946876		False	False			130.76			2021/10/19 17:25:28+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:28		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351635579	-121.5515806898	48.351635579	-121.5515806898		False	False			132.76			2021/10/19 17:25:32+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:32		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516253531	-121.5515733976	48.3516253531	-121.5515733976		False	False			135.18			2021/10/19 17:25:38+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:38		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516199887	-121.5515685361	48.3516199887	-121.5515685361		False	False			135.33			2021/10/19 17:25:43+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:43		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.351587886	-121.5515358467	48.351587886	-121.5515358467		False	False			141.86			2021/10/19 17:25:48+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:48		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516030572	-121.5515148919	48.3516030572	-121.5515148919		False	False			143.04			2021/10/19 17:25:53+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:53		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516054042	-121.5515090246	48.3516054042	-121.5515090246		False	False			142.92			2021/10/19 17:25:58+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:25:58		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516059909	-121.5514977928	48.3516059909	-121.5514977928		False	False			141.83			2021/10/19 17:26:03+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:26:03		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516064938	-121.5514984634	48.3516064938	-121.5514984634		False	False			141.87			2021/10/19 17:26:08+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:26:08		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516199049	-121.5515122935	48.3516199049	-121.5515122935		False	False			140.03			2021/10/19 17:26:13+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:26:13		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516169712	-121.5515433904	48.3516169712	-121.5515433904		False	False			139.91			2021/10/19 17:26:18+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:26:18		
TRACK	Current Track: 21 SEP 2021 11:11	T1	48.3516043145	-121.5515675303	48.3516043145	-121.5515675303		False	False			139.62			2021/10/19 17:26:23+00	garmin GPSMAP 64x Software Version 230		2021/10/19 10:26:23		
